timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T17:00:27.071785,4888,0.00019180195522494614,0.5226919054985046,0.284008651971817,-0.00025059160543605685,106.58536529541016,-1.5974443101640645e-08,1194,1,0.02,False,201.77609252929688,17
2025-11-16T17:00:28.623737,4889,-0.000686934741679579,0.4368368685245514,0.2660924792289734,0.000976701034232974,117.7420425415039,6.692451393064403e-08,1197,1,0.02,False,201.77609252929688,18
2025-11-16T17:00:30.178529,4890,0.00029245801852084696,0.15652436017990112,0.26381444931030273,0.0004742603050544858,69.46734619140625,1.2641913293975904e-08,1207,1,0.02,False,201.77609252929688,19
2025-11-16T17:00:31.734325,4891,0.00020517833763733506,0.1808466613292694,0.28178128600120544,0.00022261348203755915,115.39285278320312,6.253602080619203e-09,1220,1,0.02,False,201.77609252929688,20
2025-11-16T17:00:33.286442,4892,8.076955850810918e-07,0.16911648213863373,0.2739146947860718,3.957435183110647e-05,88.55048370361328,-5.133318481398419e-08,1189,1,0.02,False,201.77609252929688,21
2025-11-16T17:00:34.837676,4893,3.2247204217128456e-05,0.13038921356201172,0.27903780341148376,-0.00016820583550725132,80.87704467773438,1.5868124592088861e-09,1202,1,0.02,False,201.77609252929688,22
2025-11-16T17:00:36.388808,4894,-0.0008174966787919402,0.37193652987480164,0.22304096817970276,-0.0005363714299164712,150.51734924316406,1.2997264597913727e-08,1174,1,0.02,False,201.77609252929688,23
2025-11-16T17:00:37.941000,4895,-0.0007904776721261442,0.27596065402030945,0.21133284270763397,0.0003197398909833282,101.9779052734375,5.307193262638066e-08,1177,1,0.02,False,201.77609252929688,24
2025-11-16T17:00:39.494661,4896,-0.0010519237257540226,0.1620517522096634,0.26523393392562866,0.001268140273168683,69.75596618652344,5.47718386201268e-08,1184,1,0.02,False,201.77609252929688,25
2025-11-16T17:00:40.796397,4897,-0.00047117515350691974,0.41931602358818054,0.2673964202404022,0.0015865054447203875,148.6239776611328,1.4128508141197926e-08,1080,1,0.02,False,201.77609252929688,26
2025-11-16T17:00:42.096528,4898,0.00011846884444821626,0.531875491142273,0.24239479005336761,0.0014561336720362306,143.00469970703125,2.998451975599892e-08,1145,1,0.02,False,201.77609252929688,27
2025-11-16T17:00:43.399977,4899,-0.0022370764054358006,0.6659120321273804,0.29078054428100586,0.0011307287495583296,177.0251007080078,-7.322856276914536e-08,1120,1,0.02,False,201.77609252929688,28
2025-11-16T17:00:44.702954,4900,-0.0014469337183982134,0.08467578887939453,0.19388793408870697,0.001535615068860352,53.948062896728516,2.9119826550072503e-08,1048,1,0.02,False,201.77609252929688,29
2025-11-16T17:00:46.001943,4901,0.0005126032046973705,0.21327009797096252,0.2351953536272049,0.0023554712533950806,78.30048370361328,-3.6999974639684297e-08,1031,1,0.02,False,201.77609252929688,30
2025-11-16T17:00:47.556734,4902,0.00037829240318387747,0.20875848829746246,0.2581690847873688,0.001817628974094987,91.7892837524414,-1.9169332787782878e-08,1194,1,0.02,False,201.77609252929688,31
2025-11-16T17:00:49.114193,4903,0.00022193037148099393,0.11435070633888245,0.2307615429162979,0.0004064324893988669,64.19210052490234,-4.108621709519866e-08,1207,1,0.02,False,201.77609252929688,32
2025-11-16T17:00:50.414820,4904,3.861253208015114e-05,0.25092706084251404,0.2443966269493103,0.00023430980218108743,124.03837585449219,3.608985110759022e-09,1057,1,0.02,False,201.77609252929688,33
2025-11-16T17:00:51.968549,4905,-0.0007063457160256803,0.24786126613616943,0.2370699644088745,0.0002907182788476348,111.65851593017578,-5.435863670300023e-08,1193,1,0.02,False,201.77609252929688,34
2025-11-16T17:00:53.522869,4906,-0.0009449325734749436,0.8425315022468567,0.2712564766407013,0.0021238080225884914,218.53790283203125,-4.188434488128223e-08,1184,1,0.02,False,218.53790283203125,0
2025-11-16T17:00:54.824705,4907,-0.0005411651800386608,0.15521186590194702,0.2568977475166321,-0.00024020631099119782,86.35796356201172,4.3731095189514235e-08,1134,1,0.02,False,218.53790283203125,1
2025-11-16T17:00:56.126775,4908,0.0003632697626017034,0.4304749369621277,0.30762726068496704,0.0004449290572665632,160.79225158691406,-7.197542117864941e-08,1166,1,0.02,False,218.53790283203125,2
2025-11-16T17:00:57.427420,4909,0.00011992132931482047,0.30449119210243225,0.25617167353630066,0.0022973332088440657,139.108642578125,2.2477172123558375e-08,1188,1,0.02,False,218.53790283203125,3
2025-11-16T17:00:58.733301,4910,-5.250770482234657e-05,0.20091161131858826,0.23772549629211426,0.0012561355251818895,86.08135986328125,-3.2716101827645616e-08,1166,1,0.02,False,218.53790283203125,4
2025-11-16T17:01:00.037085,4911,0.0002858899242710322,0.05687911435961723,0.263389527797699,0.00027324160328134894,61.83039855957031,-2.9520444755348763e-08,1163,1,0.02,False,218.53790283203125,5
2025-11-16T17:01:01.338136,4912,1.1015143172699027e-05,0.16245539486408234,0.2777767777442932,-0.0005171150551177561,78.57646942138672,4.584185475664526e-08,1165,1,0.02,False,218.53790283203125,6
2025-11-16T17:01:02.638239,4913,-0.0004934888565912843,0.7634642124176025,0.316285103559494,-0.00023747469822410494,157.36448669433594,-2.1986727105627324e-08,1041,1,0.02,False,218.53790283203125,7
2025-11-16T17:01:04.194613,4914,0.00017408770509064198,0.07838855683803558,0.26020529866218567,-4.198432361590676e-05,62.8682975769043,-2.5200312947504244e-08,1211,1,0.02,False,218.53790283203125,8
2025-11-16T17:01:05.748425,4915,0.0006120610050857067,0.16365790367126465,0.2740567624568939,0.0001274986134376377,84.54242706298828,-6.449192291313466e-09,1183,1,0.02,False,218.53790283203125,9
2025-11-16T17:01:07.305489,4916,0.00032641098368912935,0.05227677524089813,0.2699069380760193,0.00047284323954954743,72.24405670166016,5.183012685705535e-09,1196,1,0.02,False,218.53790283203125,10
2025-11-16T17:01:08.862499,4917,-0.0013442274648696184,0.5762507319450378,0.2785365581512451,0.0010140755912289023,175.4876708984375,1.2548346361995755e-08,1216,1,0.02,False,218.53790283203125,11
2025-11-16T17:01:10.412601,4918,0.0008406077977269888,0.10056614875793457,0.256564736366272,0.00020969034812878817,81.7187271118164,1.67605325174236e-08,1138,1,0.02,False,218.53790283203125,12
2025-11-16T17:01:11.967664,4919,-7.11929751560092e-05,0.15594619512557983,0.2563045024871826,-0.0001862662029452622,85.30499267578125,6.537613117529872e-09,1167,1,0.02,False,218.53790283203125,13
2025-11-16T17:01:13.268626,4920,0.0005046821897849441,0.0692414790391922,0.24780133366584778,-0.0005364273092709482,55.551856994628906,-1.7450581424327538e-08,1093,1,0.02,False,218.53790283203125,14
2025-11-16T17:01:14.568946,4921,-0.000270647753495723,0.08447328954935074,0.24494868516921997,0.00026643453747965395,77.70775604248047,-5.909169686901805e-08,1162,1,0.02,False,218.53790283203125,15
2025-11-16T17:01:15.873688,4922,2.7490015781950206e-05,0.1347164511680603,0.28706595301628113,8.393212192459032e-05,78.06723022460938,-6.628492599247693e-08,1151,1,0.02,False,218.53790283203125,16
2025-11-16T17:01:17.174979,4923,-0.0002553239755798131,0.09338284283876419,0.2569766342639923,-0.0004808229859918356,70.1565170288086,1.9314922994340122e-08,1185,1,0.02,False,218.53790283203125,17
2025-11-16T17:01:18.479850,4924,0.0008560651331208646,0.6112449765205383,0.29639726877212524,0.0008351170690730214,161.2768096923828,3.302768192270378e-08,1155,1,0.02,False,218.53790283203125,18
2025-11-16T17:01:19.783052,4925,-2.3178996343631297e-05,0.3684777021408081,0.29369986057281494,-0.0007871641428209841,145.79168701171875,-5.848768935834414e-08,1174,1,0.02,False,218.53790283203125,19
2025-11-16T17:01:21.086352,4926,0.0008824543911032379,0.13765805959701538,0.2663777768611908,0.00020060503447894007,95.93138122558594,-1.0433360131401059e-07,1170,1,0.02,False,218.53790283203125,20
2025-11-16T17:01:22.389191,4927,-0.00011259731400059536,0.24270598590373993,0.2736975848674774,0.0009961238829419017,123.62696838378906,-1.0016891849318199e-07,1152,1,0.02,False,218.53790283203125,21
2025-11-16T17:01:23.699251,4928,0.002874229568988085,0.3278259336948395,0.2571699023246765,-0.000400752091081813,122.91991424560547,2.7709663896757775e-08,1239,1,0.02,False,218.53790283203125,22
2025-11-16T17:01:25.003581,4929,-3.244771869503893e-05,0.12672165036201477,0.21977102756500244,-0.0011920906836166978,84.43787384033203,2.103693397259576e-08,1088,1,0.02,False,218.53790283203125,23
2025-11-16T17:01:26.564739,4930,-0.0012145101791247725,0.440782368183136,0.2953987717628479,-0.001411885255947709,110.75857543945312,1.2641913293975904e-08,1207,1,0.02,False,218.53790283203125,24
2025-11-16T17:01:28.118328,4931,0.0005587286432273686,0.21862614154815674,0.2495463341474533,0.0007759374566376209,92.90979766845703,-4.1360355140795946e-08,1199,1,0.02,False,218.53790283203125,25
2025-11-16T17:01:29.675609,4932,0.0002596732520032674,0.6833196878433228,0.2801172435283661,-0.0004806390788871795,145.08006286621094,2.8326960332947237e-08,1212,1,0.02,False,218.53790283203125,26
2025-11-16T17:01:30.976015,4933,0.0005691559053957462,1.7700984477996826,0.2941778600215912,0.0002633384719956666,272.26763916015625,5.857500440242802e-08,1042,1,0.02,False,272.26763916015625,0
2025-11-16T17:01:32.528153,4934,9.388868056703359e-05,0.6093100309371948,0.2918202579021454,6.89490043441765e-05,147.5312957763672,-6.326197787842602e-09,1206,1,0.02,False,272.26763916015625,1
2025-11-16T17:01:34.081178,4935,0.00024414717336185277,0.16773124039173126,0.24563391506671906,-0.00044443155638873577,87.24507141113281,1.63861564317358e-08,1164,1,0.02,False,272.26763916015625,2
2025-11-16T17:01:35.634490,4936,0.0002074476215057075,0.36059924960136414,0.2958817780017853,0.0004583873087540269,131.9567413330078,-3.181565588761259e-08,1199,1,0.02,False,272.26763916015625,3
2025-11-16T17:01:37.189019,4937,-0.0009515593992546201,0.7288333773612976,0.2679186463356018,-0.00024554712581448257,168.57814025878906,1.2673412541630569e-08,1204,1,0.02,False,272.26763916015625,4
2025-11-16T17:01:38.748934,4938,-0.00029392901342362165,1.1079072952270508,0.272264301776886,0.00014292783453129232,151.4860382080078,2.5055483021674263e-08,1218,1,0.02,False,272.26763916015625,5
2025-11-16T17:01:40.300634,4939,-0.0005334342713467777,0.13778211176395416,0.265132337808609,-0.00026480425731278956,82.81105041503906,6.493101523119549e-08,1175,1,0.02,False,272.26763916015625,6
2025-11-16T17:01:41.856521,4940,-0.0003012364322785288,0.12541790306568146,0.2441551387310028,-0.0005248109227977693,83.58041381835938,-4.852027402080239e-08,1140,1,0.02,False,272.26763916015625,7
2025-11-16T17:01:43.411750,4941,0.0008677641744725406,0.1345590353012085,0.2795524001121521,-0.00011186798656126484,91.98333740234375,6.5544627503300035e-09,1164,1,0.02,False,272.26763916015625,8
2025-11-16T17:01:44.967525,4942,2.1968768123770133e-05,0.3170163035392761,0.27585503458976746,-0.00010257097164867446,99.3243179321289,5.7363870098470215e-08,1197,1,0.02,False,272.26763916015625,9
2025-11-16T17:01:46.518182,4943,-0.0002400560479145497,0.23095077276229858,0.2739312946796417,-0.00016053133003879339,105.63433074951172,5.266191394071029e-08,1159,1,0.02,False,272.26763916015625,10
2025-11-16T17:01:48.073480,4944,0.00010707476758398116,0.34889936447143555,0.27405205368995667,-2.415912240394391e-05,108.97974395751953,6.46011386606915e-08,1181,1,0.02,False,272.26763916015625,11
2025-11-16T17:01:49.628411,4945,0.00023445102851837873,0.1437591314315796,0.19855763018131256,0.0002493000647518784,86.31182098388672,3.1842213310540046e-09,1198,1,0.02,False,272.26763916015625,12
2025-11-16T17:01:50.925477,4946,-0.0006669522845186293,0.4663752317428589,0.2746318578720093,-0.00020363504881970584,134.07565307617188,3.6999974639684297e-08,1031,1,0.02,False,272.26763916015625,13
2025-11-16T17:01:52.229962,4947,-0.001375102438032627,1.5103572607040405,0.2550508975982666,-0.00012226901890244335,212.12692260742188,2.766779516605311e-08,1103,1,0.02,False,272.26763916015625,14
2025-11-16T17:01:53.530115,4948,-0.00015025977336335927,0.5095945000648499,0.30187997221946716,0.0005655267741531134,143.80836486816406,-3.477390464468044e-08,1097,1,0.02,False,272.26763916015625,15
2025-11-16T17:01:54.831166,4949,-0.0008154390379786491,1.178966760635376,0.30672240257263184,-0.0006285924464464188,225.9374542236328,6.328529877919209e-08,1085,1,0.02,False,272.26763916015625,16
2025-11-16T17:01:56.396562,4950,0.002733703935518861,1.5813429355621338,0.2609117031097412,0.00013204898277763277,212.91156005859375,-5.0317524369347666e-08,1213,1,0.02,False,272.26763916015625,17
2025-11-16T17:01:57.695340,4951,-0.00013839513121638447,0.13467362523078918,0.2853671908378601,0.0001130855962401256,88.03839111328125,2.1923547421920375e-08,1044,1,0.02,False,272.26763916015625,18
2025-11-16T17:01:59.251101,4952,1.6952080841292627e-05,0.24115927517414093,0.2720789909362793,-6.670803031738615e-06,75.22445678710938,-3.514377766578036e-08,1194,1,0.02,False,272.26763916015625,19
2025-11-16T17:02:00.807885,4953,-9.644196688896045e-05,0.2682000398635864,0.21943460404872894,9.536067955195904e-05,125.34314727783203,-4.6786965413048165e-08,1223,1,0.02,False,272.26763916015625,20
2025-11-16T17:02:02.362264,4954,-0.00029906834242865443,0.48501598834991455,0.258622407913208,-0.00015629795962013304,109.27006530761719,-1.2558674100660028e-08,1215,1,0.02,False,272.26763916015625,21
2025-11-16T17:02:03.917145,4955,-0.00021311268210411072,0.27918002009391785,0.2512626051902771,-5.0115238991566e-05,109.8780746459961,1.3086440375786879e-08,1166,1,0.02,False,272.26763916015625,22
2025-11-16T17:02:05.469894,4956,0.00010502587247174233,0.2205931693315506,0.2669364809989929,0.00021910305076744407,114.71613311767578,-1.5907827943806296e-08,1199,1,0.02,False,272.26763916015625,23
2025-11-16T17:02:07.025849,4957,-0.0011054615024477243,1.1631144285202026,0.3158999979496002,-0.002373377326875925,217.93002319335938,3.293940764592662e-08,1216,1,0.02,False,272.26763916015625,24
2025-11-16T17:02:08.324125,4958,0.004041354637593031,1.4328153133392334,0.32257771492004395,0.00654130382463336,174.15093994140625,1.1078501671590857e-08,1033,1,0.02,False,272.26763916015625,25
2025-11-16T17:02:09.877487,4959,-0.00142556126229465,0.387580931186676,0.28950992226600647,0.0012450290378183126,97.60301971435547,-2.6105713146762355e-08,1169,1,0.02,False,272.26763916015625,26
2025-11-16T17:02:11.435068,4960,-0.0006838471163064241,0.14104707539081573,0.28024712204933167,-0.00040152366273105145,78.26850891113281,4.439381839915768e-08,1203,1,0.02,False,272.26763916015625,27
2025-11-16T17:02:12.990599,4961,-6.652634328929707e-05,0.24568428099155426,0.30988404154777527,0.0002412531030131504,105.6063232421875,-5.253965085216805e-08,1198,1,0.02,False,272.26763916015625,28
2025-11-16T17:02:14.545526,4962,-3.859074058709666e-05,0.11788749694824219,0.25578030943870544,-1.1225677553738933e-05,72.995849609375,-5.552213622195268e-08,1168,1,0.02,False,272.26763916015625,29
2025-11-16T17:02:15.847520,4963,3.3317301131319255e-05,0.08563080430030823,0.23564530909061432,0.00022943982912693173,65.45004272460938,5.60469750610082e-08,1089,1,0.02,False,272.26763916015625,30
2025-11-16T17:02:17.153026,4964,4.880969208898023e-05,0.18365658819675446,0.2532787024974823,-0.0003937296278309077,64.34156799316406,4.007035148134719e-09,1190,1,0.02,False,272.26763916015625,31
2025-11-16T17:02:18.455438,4965,0.00018726538110058755,0.42174234986305237,0.2889930009841919,0.00014329919940792024,115.36360931396484,9.45792688611391e-09,1210,1,0.02,False,272.26763916015625,32
2025-11-16T17:02:19.761768,4966,-0.00029041539528407156,0.830245852470398,0.2807151675224304,0.00023049743322189897,147.88076782226562,-7.058444850827073e-08,1216,1,0.02,False,272.26763916015625,33
2025-11-16T17:02:21.061822,4967,0.00048661703476682305,0.06324814260005951,0.20031003654003143,-0.0003604891535360366,45.14767074584961,-2.3970271101347862e-08,1114,1,0.02,False,272.26763916015625,34
2025-11-16T17:02:22.366547,4968,-0.00030980657902546227,0.5890816450119019,0.3078889548778534,0.0010092899901792407,189.73223876953125,7.642982069455684e-08,1123,1,0.02,False,272.26763916015625,35
2025-11-16T17:02:23.670051,4969,-0.001340721850283444,0.19129860401153564,0.28122395277023315,3.2074993214337155e-05,97.0502700805664,3.260425174289594e-08,1170,1,0.02,False,272.26763916015625,36
2025-11-16T17:02:24.976132,4970,-0.0011991268256679177,1.2234914302825928,0.27758586406707764,0.0019101984798908234,205.0926055908203,-4.125712393943104e-08,1202,1,0.02,False,272.26763916015625,37
2025-11-16T17:02:26.278429,4971,-0.002346891677007079,0.2455490231513977,0.27600014209747314,0.002285600872710347,96.92984771728516,2.902858220465987e-08,1117,1,0.02,False,272.26763916015625,38
2025-11-16T17:02:27.581905,4972,2.1096777345519513e-05,0.14852450788021088,0.26631391048431396,1.3126953490427695e-05,65.63652038574219,5.225612653703138e-08,1168,1,0.02,False,272.26763916015625,39
2025-11-16T17:02:28.885154,4973,-3.1086794479051605e-05,0.16960106790065765,0.2322881817817688,0.00023266245261766016,68.70162963867188,-6.289690546168458e-09,1213,1,0.02,False,272.26763916015625,40
2025-11-16T17:02:30.188229,4974,0.0003553299466148019,0.35298559069633484,0.31455492973327637,0.0004721513541880995,117.32099151611328,-9.951384605244584e-09,1150,1,0.02,False,272.26763916015625,41
2025-11-16T17:02:31.739674,4975,-0.00038174426299519837,0.1631050407886505,0.2611871659755707,-0.0002437423972878605,82.54511260986328,6.42204911471822e-09,1188,1,0.02,False,272.26763916015625,42
2025-11-16T17:02:33.295693,4976,-0.0008731599664315581,0.1833411157131195,0.23855409026145935,-0.0013463954674080014,72.20609283447266,-1.2790267511775255e-08,1193,1,0.02,False,272.26763916015625,43
2025-11-16T17:02:34.596315,4977,0.0001331734238192439,0.46182599663734436,0.23893186450004578,0.002798226894810796,69.82679748535156,-2.1311159059678175e-08,1074,1,0.02,False,272.26763916015625,44
2025-11-16T17:02:35.900979,4978,0.0008540920098312199,0.13384702801704407,0.2655370235443115,0.0007463569636456668,67.7268295288086,-2.3444144403583778e-08,1139,1,0.02,False,272.26763916015625,45
2025-11-16T17:02:37.200546,4979,-0.0018425575690343976,0.20329654216766357,0.27506163716316223,0.002730213338509202,69.54706573486328,-3.2632141433452944e-09,1169,1,0.02,False,272.26763916015625,46
2025-11-16T17:02:38.508264,4980,-0.0007246805471368134,0.3837558925151825,0.278116375207901,0.0015336499782279134,112.38883972167969,1.9680296503565842e-08,1163,1,0.02,False,272.26763916015625,47
2025-11-16T17:02:39.813533,4981,-0.00018397475650999695,0.38058581948280334,0.2673517167568207,-0.00010944713721983135,102.09455871582031,8.520801486611163e-08,1164,1,0.02,False,272.26763916015625,48
2025-11-16T17:02:41.113006,4982,-4.01113647967577e-05,0.156827911734581,0.2574545741081238,-0.00016358862922061235,88.67923736572266,6.417248243906215e-08,1070,1,0.02,False,272.26763916015625,49
2025-11-16T17:02:42.411729,4983,-0.00020700303139165044,0.15625406801700592,0.3138096034526825,0.0001709673524601385,80.46934509277344,9.5967230606675e-08,1113,1,0.02,False,272.26763916015625,50
2025-11-16T17:02:43.969456,4984,-0.0004998616641387343,0.19469109177589417,0.2543262541294098,4.8633344704285264e-05,87.32830047607422,-6.432879118278834e-09,1186,1,0.02,False,272.26763916015625,51
2025-11-16T17:02:45.524164,4985,0.0002609778894111514,0.11510556191205978,0.264752596616745,-0.00023319448519032449,66.15899658203125,-6.432879118278834e-09,1186,1,0.02,False,272.26763916015625,52
2025-11-16T17:02:46.829436,4986,3.726716840901645e-06,0.19654995203018188,0.24898050725460052,0.00038963413680903614,98.7708969116211,-7.304032578758779e-08,1149,1,0.02,False,272.26763916015625,53
2025-11-16T17:02:48.126211,4987,0.0011116894893348217,0.4320879578590393,0.23024246096611023,-0.0002868384472094476,120.10820007324219,-1.3709603763345513e-07,1113,1,0.02,False,272.26763916015625,54
2025-11-16T17:02:49.429515,4988,0.0007516752812080085,0.21079525351524353,0.22188670933246613,0.00040120966150425375,73.01564025878906,7.256218026441275e-08,1104,1,0.02,False,272.26763916015625,55
2025-11-16T17:02:50.732997,4989,0.0028726032469421625,0.5467696189880371,0.30846378207206726,0.0005354319582693279,139.0439910888672,-1.2589760345349532e-08,1212,1,0.02,False,272.26763916015625,56
2025-11-16T17:02:52.037340,4990,-0.0004345611378084868,0.11179876327514648,0.21669474244117737,0.0004214043729007244,60.99523162841797,-7.0839316634874194e-09,1077,1,0.02,False,272.26763916015625,57
2025-11-16T17:02:53.333667,4991,0.00022650978644378483,0.15067069232463837,0.2592507004737854,0.0005365179968066514,61.39751434326172,5.033530925402374e-08,1061,1,0.02,False,272.26763916015625,58
2025-11-16T17:02:54.634159,4992,4.930849536322057e-05,0.20303025841712952,0.21651990711688995,3.370564809301868e-05,62.187217712402344,2.7567821803131665e-08,1107,1,0.02,False,272.26763916015625,59
2025-11-16T17:02:55.941565,4993,-0.0001340107701253146,0.2643987238407135,0.2612850069999695,4.296527185942978e-05,75.16363525390625,-2.2784027109423732e-08,1172,1,0.02,False,272.26763916015625,60
2025-11-16T17:02:57.242866,4994,0.0003794559743255377,0.5183843374252319,0.22224298119544983,0.00042562285671010613,115.34008026123047,2.7409067016037625e-08,1183,1,0.02,False,272.26763916015625,61
2025-11-16T17:02:58.547636,4995,-0.00014962148270569742,0.35289034247398376,0.25458425283432007,0.0006364292930811644,91.24251556396484,5.3212865225304995e-08,1147,1,0.02,False,272.26763916015625,62
2025-11-16T17:02:59.853407,4996,-0.00021087810455355793,0.16755808889865875,0.228505939245224,-0.0002713701396714896,84.50563049316406,-6.274173180997877e-09,1216,1,0.02,False,272.26763916015625,63
2025-11-16T17:03:01.156647,4997,-0.00022864005586598068,0.3029802143573761,0.2184293270111084,-0.0002262041816720739,108.14154052734375,3.369873979863769e-08,1132,1,0.02,False,272.26763916015625,64
2025-11-16T17:03:02.461126,4998,-0.00040925847133621573,0.23287902772426605,0.27565059065818787,0.0001249695778824389,68.45220947265625,-8.3145099694093e-09,1147,1,0.02,False,272.26763916015625,65
2025-11-16T17:03:03.762373,4999,0.0003720397944562137,0.0780273973941803,0.270784467458725,-0.0007608206360600889,50.96807098388672,-8.138020746173424e-08,1125,1,0.02,False,272.26763916015625,66
2025-11-16T17:03:05.066396,5000,-0.0003940128372050822,0.298464834690094,0.23024599254131317,0.0004725096223410219,106.90375518798828,2.751810512791053e-08,1109,1,0.02,False,272.26763916015625,67
2025-11-16T17:03:06.368657,5001,-0.0003664775285869837,0.21087174117565155,0.247863307595253,-0.00025333446683362126,91.06640625,-6.879526281977633e-09,1109,1,0.02,False,272.26763916015625,68
2025-11-16T17:03:07.673564,5002,0.0006060823798179626,0.46495646238327026,0.2613315284252167,0.0008191083907149732,116.78438568115234,-1.628820278654075e-08,1171,1,0.02,False,272.26763916015625,69
2025-11-16T17:03:08.973290,5003,1.7453317923354916e-05,0.3640003800392151,0.29319244623184204,-0.00014830316649749875,94.88549041748047,3.984018093206032e-08,1149,1,0.02,False,272.26763916015625,70
2025-11-16T17:03:10.276450,5004,-0.00028491485863924026,0.1640428751707077,0.24989332258701324,5.6159900850616395e-05,66.02835083007812,1.6232753807798872e-08,1175,1,0.02,False,272.26763916015625,71
2025-11-16T17:03:11.577794,5005,-0.00037445081397891045,0.44583365321159363,0.2708350718021393,0.0016570488223806024,114.7626724243164,-1.1804987565255942e-07,1131,1,0.02,False,272.26763916015625,72
2025-11-16T17:03:12.880208,5006,-0.001962389564141631,0.41588395833969116,0.2809792160987854,0.0016489949775859714,100.2073745727539,2.6958991483638783e-08,1132,1,0.02,False,272.26763916015625,73
2025-11-16T17:03:14.185963,5007,-0.0009128791280090809,0.6183211803436279,0.2821556031703949,-0.0003407969488762319,113.42053985595703,-1.2800997595263652e-08,1192,1,0.02,False,272.26763916015625,74
2025-11-16T17:03:15.481504,5008,0.0014196537667885423,0.291035920381546,0.24655665457248688,0.0002919714024756104,101.30854034423828,-3.653924451896273e-08,1044,1,0.02,False,272.26763916015625,75
2025-11-16T17:03:17.029712,5009,-0.0021568641532212496,0.20045801997184753,0.23140276968479156,-0.0006932016112841666,69.86227416992188,3.966756167983476e-08,1154,1,0.02,False,272.26763916015625,76
2025-11-16T17:03:18.585685,5010,-0.0001287468330701813,0.18012574315071106,0.3118238151073456,0.0023708543740212917,76.41010284423828,-8.975758447604676e-08,1190,1,0.02,False,272.26763916015625,77
